FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
0.0010975420479650074,0.00499901242062179,0.00393568769045476,-0.006567793329092337,0.003061611978748279,-0.0006087798455298263,0.012789585496722693,0.010176793776037557,9.197181271072384e-05,-0.024596319033758356,0.00091201158713237,-0.005781781619898644,0.00014633877228379863,0.006724174286072537,-0.0019875520179426327,-0.00536707397509182,-0.013796169320626873,0.0735043633871661,-0.004341529341211061,-0.00019666401717615157,-0.004048441542277011,-0.01164763185701233,0.07803087407770988,-0.0004856469634230003,-0.001462088195864537,0.002223059280839796
-0.0020941075192169607,-0.00046489849425001434,0.0004957920810066429,-0.0050061642470939915,-0.00046603776928757,0.00854010436092804,0.004774805762227235,0.005470597888100159,-0.0013155411121096602,-0.03505618223762065,0.00025650000430440785,0.00397031308926191,-0.0025704924155521844,0.016487184119154216,-0.00017155945424176256,-0.0047190113099373375,0.060078692881219385,-0.011180755976083895,-0.003878458803484112,-0.00029831683419757524,-0.003203343419179439,-0.009375244533532558,0.05066127594346437,-0.0003472518574154082,-0.0009971452402453159,0.001348133982672808
-0.003335518872862574,0.00039200639420228103,0.001285008153498687,-0.004712357919903382,0.00029681540908328013,0.0057808040434312764,0.005969820361837035,0.001129746687190833,-5.1892060643524216e-05,-0.01508757635659291,5.725510314438121e-05,-0.00012409359446344937,0.0023355174611026743,0.006917503543866953,0.0021897167811498956,-0.0019590860124361247,-0.006898053627127386,0.026081638475679847,-0.00238817916170554,-0.0002202247319370182,-0.0020227077257323495,0.01718354593466287,-0.013713426246202417,-0.0004348814387272117,0.012616796246322982,-0.003282621291279342
0.00045900567278909805,0.0022818766467932955,0.003824928394914896,-0.00462483733749228,0.00017548895109799323,0.007216117302643691,0.008573041514258762,0.0015449266213911066,0.00046069538565742625,-0.016188176042494267,0.00021926294536098293,-0.0032417328717824897,0.0007761210142281466,0.013091877514724416,-0.0011529518144223806,-0.003145571065136763,-0.009642011068233498,0.045258528990723995,-0.0029877304328621524,-0.0003612177005663277,-0.003178749354676692,0.02742573040292456,-0.018091189115086632,-0.0004391776861046984,-0.0009620566997994152,0.0017966887200412157
-0.009120018933599039,0.0011644079605522008,-0.0002766630290685344,-0.0060403702199516756,-0.00010859260137329389,-0.0003530298756717208,0.02212927202333042,0.013922348359275248,0.004460708638348155,-0.03285977227319589,0.0032808716640651938,-0.002610339944450073,-0.0018726586464907654,0.018154789209095107,0.0006638224443721486,0.1430856062462256,-0.019257028378957916,-0.01220591919418197,-0.006649383549161278,-0.0005016163063269367,-0.004963737532652942,-0.01341678025969939,0.07813254831988767,-0.0006161086943964235,-0.001981164772952316,0.0018888093469829116
-0.0070828366348295105,0.00045261450642709644,-7.016206258986252e-05,0.0059148385575574025,-4.948603936843212e-05,0.007072337616143802,0.016543969701798805,0.010108490097712471,-0.0006588996640011584,-0.016094629699444266,-0.0014488858908115881,-0.006827493298244142,0.004851236680372993,0.011651064320206444,0.0022603536744952068,0.11361060729653807,-0.018636234946751675,-0.015549072144807035,-0.006266964267460578,-0.0006791767600266272,-0.004298098881235911,-0.013243952823718534,0.07429382696238868,-0.0006801892525587435,-0.002109591789394019,0.0018752236304941257
0.0014050054493957203,-0.00020199682287867923,-0.0019914191484931973,-0.007081625336106369,0.0007461974914240641,0.01664428090883761,0.020620481475741356,0.01103162553491335,0.0003731106615834022,-0.02808368096366167,-0.0011202533975400433,-0.005839175417858102,0.007786711319796222,0.011397606061982903,-0.0014167645266171592,-0.006161609352931667,-0.013864898656584006,0.06297743910437638,-0.005234781394957149,-0.00039251150400859507,-0.004595667963451014,-0.011917842374079194,0.07858458214560554,-0.0005444756415819651,-0.0017944883594642898,0.002013039595446706
0.0015908142036313454,-0.0006747002478349474,-0.0006553376013209099,0.005699516044481317,-0.0006312358670367597,-0.001695380890236445,0.00397498987398859,0.006929540258661622,-0.001249093084995483,-0.0253892593904947,-0.0004923405243312626,1.985939221938564e-05,-0.00174999534769126,0.008467338998699543,0.002427938082687261,-0.004767271046751167,0.053938085592009785,-0.010259370408698272,-0.0035672503960068117,-0.0002714823054069359,-0.003063279091516366,-0.00926943423186542,0.04036884269320143,-0.0003681504934227088,-0.0015475127160472285,0.001173057392969492
0.001109482972127398,0.001670468564152909,-0.0006044587415122993,0.006338191368515953,-0.00042253756257279635,-0.0016017491661640246,0.010103249563291913,0.008299544031811249,-0.000665206877565282,-0.021144935594938408,0.0013261752100422269,0.0024736377874962235,0.007848978284290322,0.005724179666071436,-0.001906977981664519,-0.003748405307741008,-0.011925104014626587,0.030480420036164108,-0.0029149132798037287,-0.00018586029651352197,-0.003051043814049215,0.025869344256695397,-0.018029761387440356,-0.0006759496003521344,0.017444361416093828,-0.005805573976248966
-0.0019644262215037737,-0.0005491679042589404,-0.0006613897739365566,0.005818483319330022,-0.0005667390422406382,-0.002172862094038213,0.006905208064803039,0.007942345124054324,-0.0009982130340058524,-0.03004638650065903,-0.0003684857290915092,-6.170741613115445e-05,0.0076440636606800606,0.008045972241072508,0.0042803510024153005,-0.005556198932137794,0.05784446401126671,-0.010369723637570636,-0.003806832900569832,-0.00035279650617745835,-0.003590472466627421,-0.010003036260102648,0.04136760103425713,0.016408585930685254,-0.0019538055337373697,-0.0018959415468826363
-0.0009113036961673588,-0.0003803085097030751,-0.001893078706835095,-0.004915166253605179,0.0030531865833892426,-0.002588253748071103,0.014261618369652632,0.011109989092417186,-0.0023745195217120645,-0.023413989195264415,-0.0009011824982029654,0.017218217174678592,0.00851416364125901,0.009290093402978332,0.0007181898475500479,-0.005636820417136269,-0.013816102678965053,-0.016511700518528807,0.04086698735264071,-3.647023480522985e-05,0.09449120957699929,-0.011894802444484247,-0.024729451450569175,-0.0010783141039910486,-0.002225571336090079,0.0033889358281220987
-0.0021730475194210223,-0.0004729064748816027,0.004749249627569242,0.002542758591491024,0.0010983656646814323,0.0121507771304832,0.00865952230083807,0.007675497614476647,-0.0004208620561095843,-0.01820575375309179,-6.0700588556164476e-05,0.0009053963515808521,0.01350454784302652,0.009830268975005111,-0.00011000404400052863,-0.006415502329395561,-0.017241947382306434,-0.014605643255978486,0.021976854311691517,-0.00023518010610454036,-0.003629166758805083,-0.008175099087476791,0.052180693922022764,-0.00043035623945070624,-0.001350638922297016,0.0018584317405706307
-0.004753095671423783,0.0003387328325263037,-0.0009378537350622257,0.0055724826618291125,0.0008625024305851266,-0.0012723803953915832,0.008229206941348977,0.005427603171940708,-0.0007095376612297773,-0.023593877240916543,0.002022657606730915,0.00454000430992055,0.006435884850926111,0.007453681501307137,-0.0011604823555083515,-0.0031014408563508383,-0.007809581657089537,0.02537481663702457,-0.003074052632378733,2.025346696566426e-05,0.040211803105474314,-0.008376492303878647,-0.017406427306107593,-0.0007217560528627121,0.013886220049279058,-0.004436649475430646
0.0025316049077590565,0.004982366241412812,-0.002070753757084993,-0.0035661689952041836,-0.000616049526460831,-0.0022265586027058843,0.013022953038670147,0.012971267637820662,-0.0003023317084898608,-0.026704522400023405,0.0010058590205383271,0.0019384169199819403,0.001023728647194732,0.0022949715858307114,0.004149839606796076,-0.004607088361753508,-0.01388986304943646,0.04815372950811547,-0.0042123639737456555,-0.00021702014874844404,-0.003427343354886213,-0.009021879609838739,0.051283301691097086,-0.0003631167876962089,-0.001240127748080092,0.0013071492189405476
-0.0022665131239235996,-0.0007166315890657499,-0.0022425328357195975,-0.00572454407070244,-0.0005396479747340815,-0.003503363962091709,0.019031889315694533,0.015667294495797818,-0.0008422670426465018,-0.028082085086941554,0.0009133055901422028,0.0007029846944723526,0.005324750817191474,0.020202058467612038,0.008127435305015342,-0.0047721979353002215,-0.01300361600489068,0.059339256638987134,-0.004173965462057436,-0.0003165315544532092,-0.005429020274698905,0.035143385700646804,-0.022516120956472124,-0.0005926442480251779,-0.0018564484022280338,0.0018146583872824993
0.0009577860213442799,-0.0005758692652478418,0.00014234502432693597,0.011980275109095564,0.007803457942857443,-0.0015346826896216375,0.005087908505432016,0.009613228155556486,-0.000931631116991349,-0.0244310253740469,8.728670452339557e-05,0.0057304127754971195,-0.0022926032083067337,0.004177774267677289,0.014001411774019194,-0.005599020634724852,0.09200689634748471,-0.01478770236066344,-0.004866926457801715,-0.00039515598324780745,-0.004002516284738258,0.047578524021468574,-0.023995454511264933,-0.000671160416435556,-0.0021835613421057574,0.0023000029959206786
0.0004590327209043429,-0.0002971376388516879,-0.0004586170770544218,-0.0012463249523806017,-5.721469158403754e-05,-0.0016191959953549152,0.012108063696116902,0.012801209801775215,-0.0006711669531246864,-0.022285182680365816,0.00046265277403554587,0.007857555991366571,-0.0006887317896081674,0.012780838127416256,0.00030477891280694474,-0.0058867442729742606,-0.014866377108677043,-0.013043293461481763,0.02406575358261632,-0.0001888772640535813,-0.0031214020056081846,-0.00734416205841402,0.05124869084096922,-0.0003348016099723677,-0.0012227061691163206,0.0013822481695088494
-0.005689774108320695,0.00022927258062533442,8.355502423865329e-05,-0.005276140912105884,-0.0004691315140212983,-0.000759229619325759,0.023213102847370357,0.01566999609060435,-0.001314075147105047,-0.025023351982332513,-0.0014548354353266547,-0.0015888693276162906,-0.0024306720733005428,0.020596495250992455,0.008239917247118204,0.1518898038314344,-0.018628017676591065,-0.015364264428768398,-0.0069666705839382835,-0.000591684442467819,-0.004497831960678333,-0.014826465050238317,0.07988348756680401,-0.0006574107891980582,-0.002113932923357722,0.0021189497577291825
-0.006193137439111865,-0.0007640245837043122,-8.64768141029174e-05,0.011929335724433804,-0.0006242192453669577,-0.002616424535081662,0.00639900138236759,0.007168383842072973,-0.0014787613532282,-0.027865130725100582,4.0632849466245724e-05,0.0034020868775392,0.0029007167280759197,0.005729059647782307,0.015383098870930303,-0.005668524252640368,0.08748572566413385,-0.013625101725918902,-0.004781364468075777,-0.00040333586525091795,-0.004400144620494396,0.04506645825820249,-0.020404931215529512,-0.0006576542881119519,-0.002612877651134308,0.002016497826745271
-0.0021650321061128996,-0.0003544214719176757,-0.002529649612163185,0.007455218183272944,-0.0009457651526333924,-0.002116297149638119,0.014934222977298215,0.019203399385298567,-0.0007454857378802213,-0.04838907132706979,0.003743284205693465,0.0001614738236380209,0.006234292607618416,0.010853373304904112,-0.00023501981682732702,-0.008227077054724682,-0.016452333073946515,0.08433773778401783,-0.005192977180204899,-0.00029775685244846873,-0.005627025051497702,-0.012653166749345477,0.08809844696297112,-0.0005818592358426988,-0.002147223301437743,0.0019942671945374184
-0.006455028832358024,-0.0004370757930719268,-7.437162405221009e-06,0.010747361627399594,-0.0006114787870286943,-0.0021687363127412254,0.005061277532333535,0.00560316492333041,-0.001356354689844624,-0.027098273012929764,0.002983324740185793,0.0030023446257262726,0.004099837255286008,0.00381084934468761,0.015167689289555766,-0.005125175199037813,0.07260086386285457,-0.011559529751617925,-0.004342148837122667,-0.0003367755853809062,-0.0035008074980054558,0.039654989734355925,-0.018824941297586273,-0.0006133197270489124,-0.00212860805890023,0.001833987609368682
-0.0033421660895149763,-0.00022429552595682183,0.0040970926064207705,-0.004723448401349533,0.00210623417145316,-0.0014429078434143364,0.006005417229193123,0.0051863348354973795,-0.0022545784687500255,-0.022278609893720814,0.002410473040543136,0.006651757394738014,-0.0004908259434498618,0.00770002700263357,0.01525808738397676,-0.003553837198389075,-0.011101427560359216,-0.013292836863903736,0.02389549389335253,-0.00020921116190930354,0.06160788517129352,-0.00785998444222506,-0.014878518357773589,-0.0006629758041192816,-0.0013954218127862352,0.0018811315274097156
-0.0017491828557668033,-0.00047258144506998767,-0.0019907016239477434,0.006335247376465386,-0.0006886546093968217,-0.0025981303855775436,0.016109520548463915,0.01701147063360931,-0.0008210729860042911,-0.03269625521909957,-9.335714937102451e-06,0.0024048656395871163,0.009942637734767237,0.002583988959530648,0.006235622190263577,-0.006522972034163657,-0.015879509342161695,0.053013548961005866,-0.004548223197430881,-0.0003420017350071729,-0.00409665794559645,-0.01083213669233905,0.05591581843710002,-0.0004497885616882082,-0.0019518592464229645,0.0015185653360453614
8.448597868505642e-05,-0.00010188425271625324,-0.0014773452006039513,-0.0065292617451258445,0.0035130297799473072,0.012855250287847095,0.016291397549033446,0.004475435549868359,0.0032268754270768827,-0.02489126912888927,0.00012193186072370941,-0.0026879645968752803,0.008930328204495512,0.017982331966634114,0.016757865771798903,-0.004385928444971892,-0.012540492968743011,0.05156223882826437,-0.004580682073065931,-0.0003896444305823372,-0.004910941355610926,0.032808527765196355,-0.018442405332921127,-0.0005724363391276266,-0.0019671318789317915,0.0016732443341516258
0.0018991615919789105,-0.0009893916513704628,0.0034997704021519542,-0.006197316999951557,0.0020302046149814727,-0.0019624955107627393,0.00901744340943983,0.004834259928867454,-0.0005300086059360201,-0.02376549925095597,0.0021403011041253237,-0.0033801412512546826,0.004513602139606861,0.009187319709840672,0.023542688472276325,-0.0037867871065594785,-0.012806381703127638,0.05769549886123433,-0.0038853716219463567,-0.00035260928528003894,-0.0037109707970187987,0.03454514578882714,-0.02206108794480914,-0.0005092701368064605,-0.0013543507562262713,0.002075175487568198
0.0029354175068010014,-0.00023298186769941682,-0.0019263939566785747,0.006336726103349049,0.00021270177092336506,0.017050973147482627,0.01627868115451748,0.010634702665561331,0.0004235176065829328,-0.033512253310124626,0.002368712834904519,-0.002668765227884574,0.00883557342995642,0.005038644730742033,-0.0011058654309883834,-0.00599813205877319,-0.01648244308929348,0.05178770503297549,-0.004677803490284188,-0.00023128238423217158,-0.00432911844629841,-0.011113957262984687,0.06023451701241523,-0.0005133909046548043,-0.0014782239976906075,0.0018882939869355143
-0.0008575991057311643,0.002634666712942155,0.006161861725506795,-0.005404699653451918,0.0007972065313061606,0.009817405886100593,0.01381326650823185,0.007254401084136437,0.001472866959230248,-0.02849052441464249,0.002798540584501674,-0.006415275810826044,0.00565214119938382,0.011135326329631172,0.012896969759896581,-0.004068879715974522,-0.012397692728580888,0.05111553975470367,-0.004483429667204883,-0.00028799317180617677,-0.003791509298012531,-0.010463392663803719,0.05248218958819334,-0.00043132525673914577,-0.0013901703177756127,0.001700109180787373
-0.002215815009181377,-0.0004740942710407245,1.3227226074593086e-05,-0.005225150714198575,-0.00044655472554764794,0.010097292681886083,0.005239263608329052,0.00673924625988577,-0.0014951206893095538,-0.031122441095913226,6.437451482893672e-05,0.000495884451720121,-0.001955121456577727,0.014748405158948135,0.0021215946756669487,-0.004338115380326533,0.057928100115515115,-0.010901642750318899,-0.004258007746049997,-0.00032863242228208076,-0.003222920725225866,-0.008988067573130542,0.04750876134803399,-0.0003327348373529138,-0.0012718420301160922,0.0013090002745743967
-0.0017126397664311691,0.007303074777088087,-7.091216610987471e-06,-0.005581064377426927,-0.0007476018396241485,-0.0012395616754271206,0.005420828840612537,0.008323931752917523,-0.001916229181632327,-0.03937512911221437,0.001041348789840539,0.008938873709329095,-0.003447104604624237,0.020087991976270585,0.00014230655048296013,-0.005441437090170008,0.08163510741733587,-0.012805999669052954,-0.004618836253787844,-0.00029990220098180623,-0.0038853811159728913,-0.011076282750400509,0.06208220673140618,-0.0003943807897989912,-0.0013749348779581506,0.001703461532386119
-0.0018586635380923163,-0.0004256446641455352,0.0010690309720504643,-0.006355485359203132,0.006108451010164729,-0.0005256374175163628,0.0022198338566385744,0.0012721008917125757,-0.0012415054417491975,-0.02277419243971946,0.001107638924359086,0.00098972736827881,-0.0022541666362881044,0.0012563654947887089,-0.0004226738293304081,-0.0027876424635326835,0.04136187962375713,-0.00905138765424519,-0.00246011751793097,-0.00017602242700177987,-0.0020388477383791355,-0.006222157624568082,0.02932703668988733,-0.00021278824265307883,-0.0008627688178619753,0.0006465258694683949
0.0005990142539978765,-0.0002970367802755477,-0.0005046402806449823,-0.0014865666086786638,-0.00015347533198497356,-0.0015953091403613086,0.0074774319978744425,0.00622779492998452,-0.0006788767040857826,-0.0187785362464504,0.0006013982185085552,0.006766064348504786,-0.0009478779261905958,0.0014960226132943364,0.00011990967781417788,-0.00405057787156823,-0.008967539465027555,-0.011893895122445045,0.019076070802059107,-0.00016018595882927414,-0.002164528246841305,-0.005280748640149779,0.036975519505694554,-0.00022433832983120259,-0.0010404228713163043,0.0009353291769529973
-0.0022575340978717193,-0.0006086038393603125,-0.0006176781818919638,0.004167989504419562,-0.0007269544567475843,-0.001745232636835984,0.004454942039126208,0.008312628264521263,-0.001010756083889041,-0.030109239013969835,0.000349121018781573,0.0004997783232268307,-0.000897388743384894,0.008310054511785356,0.002876504798625496,-0.005224316619541503,0.056822595428727155,-0.01036715593354964,-0.0036832265069133814,-0.0002966980617901827,-0.003310575702855329,-0.009359831300595426,0.039094769764532154,0.015123637304536343,-0.0018421453840450326,-0.00194912883947995
0.003707395273537306,-0.0005682363317109474,-0.0010601925020957887,-0.006719405012542236,0.002976190036203955,0.011504332201467102,0.01655278673532378,0.004916402215932493,0.00021074222923265937,-0.023730742217762522,-0.000381082685451946,-0.0016261518733968073,0.007622759943338975,0.020484794492604975,0.025383702810923406,-0.0044360465312948145,-0.013669703778136328,0.056689977403145644,-0.004700927017967132,-0.0004723139213437102,-0.004159767106416659,0.038769735253749465,-0.019953004356274617,-0.0006638226534731015,-0.001610162893223686,0.0022716291745208178
0.005031282574909699,-0.0004196990350655382,-0.001783240536969966,0.005614530315262263,-0.0005531770728278448,-0.0019544986025619654,0.01458477511405003,0.017245391506707255,-0.00044000992602656505,-0.023610831755863457,-0.00025245830554450224,0.0014702107540229164,0.006627050890430063,0.001276690620748529,0.007992544832916322,-0.005766118537959449,-0.014345329964662916,0.043261994603849455,-0.003996284626404643,-0.00030484388256086636,-0.0036282537791968894,-0.010391442109642938,0.047560759145058674,-0.00043154285371018055,-0.0016319769939134722,0.0015333665138507176
-0.005073174299312549,-0.0026803658000697623,0.004874093240705165,0.006915902701585996,0.0010863793599310589,0.006350124537897165,0.00658029849031285,0.0016236000283518467,0.005903577986580085,-0.030900799157504984,0.0022387285974303332,0.0010685102952465134,0.0040165153956493865,0.010567084643950892,0.01824866088564228,-0.0030655606988082714,-0.009719415200118653,0.03528053064151292,-0.0038526430674633108,-0.00011056059259415941,0.04480069718343615,-0.010871561126004209,-0.021147429084515515,-0.0009415402551340474,0.02188974498520416,-0.005725844136351126
0.006247669513166749,-0.0003119704577679641,-0.0002825877267192689,-0.005622815249417729,0.005452888523682475,0.010643317921074931,0.01490562362960408,0.011514880186466084,0.0005003445245712612,-0.02194141828249318,-0.00023905474210363626,-0.004649983463668815,0.0013637322847892476,0.0062665066389025765,0.006416739797442946,-0.004915545640434253,-0.013435332155987634,0.05098945951656374,-0.0044680931336286535,-0.000248172515274259,-0.0037468792775355066,-0.010177329955001233,0.05154521764358793,-0.0004154953824058041,-0.001657502315773935,0.0016046890072511247
-0.0004463276924003733,-0.0002690580328364627,-0.0014957631984218892,0.0057588087113854955,-0.0006393881436019175,-0.0016930067624568656,0.010738505274544282,0.013445802123301015,-0.0008541691326258409,-0.03353531731049472,0.002943664375093227,0.001438446974311037,0.0073512964560546986,0.0026283445978609815,0.011318072029245202,-0.005780425531851807,-0.012492301189802126,0.03880202179655277,-0.0039567325598196795,-0.0001965470518403024,-0.00415655002976538,-0.009588057060676163,0.04366298639670421,-0.0006328422759636079,0.026253058757962154,-0.0017989659649008522
0.004650511821247379,0.00022823989131687565,-0.0017881494512373625,0.008509197150986421,0.0001285802047039794,0.01611463398906473,0.020297852443603576,0.010669020001204867,7.807441979508151e-05,-0.0369961092861093,6.134915164950219e-05,-0.006072757069270993,0.005524648487308246,0.010015559351882097,-0.0017424214681140476,-0.00699104448315978,-0.018426153426541206,0.0724587430416829,-0.005607634111081908,-0.0003491463348200658,-0.004998333790405464,-0.013075217303566384,0.08265418098054139,-0.0006026581558841706,-0.001978093533355841,0.0024371274785641287
0.004196480769465299,-0.0005859531764172731,-0.00014066586741214937,-0.00904326841512615,-0.0004283574477569752,-0.0010174626097426156,0.009378290991591941,0.01882799614313025,-3.839877379409727e-05,-0.03271296672547795,0.0032996392355504707,0.00869895696861841,-0.0027974642408066194,0.016119637658229775,0.0023133374576297444,-0.005509782545320608,0.10269857459828466,-0.013610194388188022,-0.004872234994554184,-0.0004383559187299738,-0.004664159100451181,0.04601204903461642,-0.02711014105905857,-0.0005752967552313361,-0.0016741959789002138,0.0025628240287449353
0.0017171139362054176,-0.0006688401883746933,-0.0006695590322103229,0.005621403982647736,-0.0006408479558163987,-0.0017142747613984703,0.004122948764401587,0.005648580554596738,-0.0012531503955657123,-0.025477647930760124,-0.0004611088362987513,0.00013450915427407702,-0.0017441176892203033,0.00854719837390326,0.002880258935150451,-0.0047327984275844035,0.053453305139664696,-0.010217531045362993,-0.0035774011283031906,-0.00026985511106292264,-0.0031148696177781495,-0.009239929542220646,0.0401972700577507,-0.0003662647605303237,-0.0015287053922311675,0.0011543129161279441
-0.0005917283573532389,-1.3520925031485824e-05,-0.0004100784283213335,-0.0051291492478312255,0.00011985489203095756,0.0033201791186889228,0.00464440642522893,0.0021307823449269476,-0.0001470846048234325,-0.015807313527210824,0.00041567645700182735,-0.002118181052719173,0.0027203580219442806,0.009323477678013368,0.0005276541810889271,-0.0020644579304654248,0.02999952296161637,-0.006086461870138905,-0.0022281592448551235,-0.00031134577261295016,-0.0019102713081914071,0.016771198490492904,-0.012557166226095193,-0.00026859484969704616,-0.0006659471350541595,0.0010085721315937347
