FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
0.0031085352894521644,0.0240271668168833,0.0014122028888196455,-0.01830427895495804,0.015015312675191697,2.9806478136577812e-06,-0.004164474805832869,0.008489610385374142,-0.003607971601489831,0.02548829113696673,6.970204543643987e-05,-0.016137568214823893,0.014572808596140012,-0.0010645281299269534,0.0006386080931737353,-0.041820495393128494,-0.1415285146294355,0.24849057257073784,-0.04736160929284179,-0.006292881706181543,-0.020291800153981212,-0.07782718737018125,0.13479492986112207,-0.003947424261524626,-0.004776355110273287,0.003361806380516321
-0.005813232578630756,-0.002393794611137562,-0.0032752234383290227,-0.006846112955907607,-0.0020494948432043057,0.014490782692939902,0.007150360370400286,-0.003920502936452405,-0.0025209871559437997,-0.0389975046084267,-0.00814634078780868,0.003428498365946179,-0.0028103944919002596,-0.009169991976586777,-0.0007635729625035272,-0.01700893685912608,0.09000070696094684,-0.05546952686342025,-0.01823796864044004,-0.0016943779801497862,-0.009497261067136342,-0.028783755433262878,0.04315890909599177,-0.0015614220232462806,-0.002375568522204889,0.0007828565797888197
0.03506882450563506,0.0019417458643571437,-0.0029909840617057394,0.013216717598293532,0.015170178318676076,0.007069038862528626,-0.007144587956630476,0.059049106240622644,0.0010737613628517572,0.00990081265827542,0.0021663446903857,0.001430033003660664,0.020433635045481065,0.010431681002771198,0.0062002019987182615,0.026290353694074467,0.10535537523029191,-0.13256459698235423,0.026825048729961803,0.0032183219642205893,0.009687266401711582,-0.11605914140376995,0.1749265999911522,0.005010255024061113,-0.05337358458058156,0.05901690217414183
-0.002287311092239026,0.02719309785361275,-0.0013517457175358347,-0.014974827925891694,0.01299256204741418,0.006273046469809618,-0.00873467019728193,0.0015052015788990121,0.02782076829407468,0.00040689588000657363,0.0032085241663250413,0.0003792611877649238,0.009632402156004973,0.0043797044441121445,-0.005259899714372515,-0.03416142776783732,-0.10661332092888616,0.2337079620932334,-0.038103148763200964,-0.005862562592234858,-0.017500114985875493,0.16996763958898542,-0.20183354721581648,-0.005207429916080557,-0.006149532057708406,0.007492935620108567
-0.011898046035845523,-0.003750152753156026,-0.003566598949157476,-0.014388370459191972,-0.0027100760793013815,-0.002574453762585918,0.0006827565496292146,-0.003114768592430358,0.04920163208540649,-0.026332929990803656,-0.011853950366576708,-0.00671002916428215,0.0006647943025884292,-0.004173092850626108,-0.0037847448468598488,0.4293818981861395,-0.14038074592681732,-0.12201048745471588,-0.042534943748976616,-0.005256705808167593,-0.017618682573696202,-0.06533363515760653,0.10397955445507716,-0.005119043187955326,-0.004718111228659347,0.0015453380621439435
0.003140902125205064,-0.002737963264356981,-0.0015189768490742352,0.012927738516035427,0.0016379173667966744,0.005209225642790469,-0.008077006219401378,0.010593262075134696,-0.004296163562683652,0.03860300322667429,-0.00023239627625952145,0.003871362106694065,0.0018021651778623031,-0.008225729924810623,0.0003355004807753349,0.37262099993559,-0.13767284259502008,-0.13645072775978562,-0.04299909899394783,-0.004199903432539826,-0.013841143665932363,-0.04996398621815636,0.08764333608153405,-0.004627541134824032,-0.005862589465775196,0.00332730689886781
0.0025126998156965548,-0.001924262270139385,-0.002204805654479579,-0.017963773459581174,0.00012210814752410988,0.0013188144098728442,-0.01923963213094278,0.007305767361944553,-0.0034449869381503913,0.038919115169279796,0.0017724791795440823,-0.004548479175685166,-0.0025291733591326663,-0.0003510075423160738,-0.0046154510989020224,-0.03547449463226034,-0.11095285316985565,0.20347916470034189,-0.0372448283654461,-0.00398414426495293,-0.017505827661450646,-0.050834968681711445,0.07970982160518107,-0.003329135283954895,-0.005434637737032034,0.0031410355268297946
0.0031145629631952857,-0.0031470728834162047,-0.0035656321662875944,0.017270161747874907,-0.0009360218091684512,-0.0016238172436113657,-0.004938043710477653,-0.005489447974434075,-0.005732043391525624,0.07728198460104768,-0.0014562443940590365,0.01611966632225326,0.0009712881779753902,-0.02391360322212989,-0.018210745480786508,-0.03823581547858141,0.2334427889899247,-0.137324699457409,-0.038408887063112816,-0.002912192548930261,-0.018671125411737172,-0.06235823530100471,0.10294100582872551,-0.004884580467728884,-0.004207235764183748,0.002718889147570752
0.002145961038301099,0.00916674710595909,-0.004315861778764528,0.019387234807909808,0.0029201027436073276,-0.0023819489074210676,0.012938750058097265,0.007670607559769258,-0.004473298576390606,-0.004514346895040511,-0.007006017326796525,0.02253692505973245,-0.01962193615410542,-0.0050355827638343285,-0.010780262732845644,-0.03270827702244855,-0.129096870662433,0.21367165141832906,-0.039898816468364566,-0.0062568417338773104,-0.021673779076786113,0.22354308795527753,-0.20575502252547923,-0.00475594576194786,0.09557236635000921,-0.030046398399874004
0.0022766829291275686,-0.002075037426656948,-0.0003417682290927492,0.019424297046364804,0.0022228609185317235,0.0011744730195888862,0.0025194915246478603,0.0006326757861726462,-0.004854584532860203,0.04266635904262631,-0.00503319107083512,-0.003359846275210335,-0.002540511820643841,0.0003478915579937009,-0.0010140117352561298,-0.03142618392223908,0.20549427042982926,-0.12594725793255349,-0.03706871849547411,-0.005086143109651304,-0.017414439758739693,-0.06412728723663043,0.0751165517528728,0.11012162710360983,-0.005454600445482438,-0.017549090757604406
0.040175884357339986,-0.0010409381323544446,-0.0009245034992822683,-0.014247601078588629,0.001849935260215299,-0.00022049188647836794,-0.0031407272074418045,0.0011222924335439024,-0.002128731642859662,-0.016886207743432014,0.0029157597413698526,0.0012270689569390011,-0.0029098925680730945,-0.002610737447866479,-0.0033062314213329535,-0.01953238817829172,-0.06654068144572774,-0.06471519561089364,0.11398182051312679,-0.0026332524697809598,0.1281943895789448,-0.03982176587860687,-0.10870212743068677,-0.0033860511980194157,-0.002383881752229219,0.0029290540966362875
0.0017811385586944861,-0.0010938527641961252,0.0019899827635900336,0.028129302224680054,0.003417983682707359,0.011096700277021004,0.0020713256106788965,-0.016679374592021016,-0.004521003921056001,0.01306191711388502,0.001705552030600997,-0.0486772117584494,0.00879059209838402,-0.0016262562886893454,-0.0028963045991054364,-0.031506465647031676,-0.10566143501568219,-0.11192707192162275,0.2521829594950244,-0.005665974572416655,-0.013524473717661278,-0.05796757580866217,0.07915554008905208,-0.004683532064483862,-0.005557817339348436,0.002872370913366746
0.004079281717753766,-0.002215167739359443,-0.004391778423496873,0.013428341909651044,0.001126365887601368,-0.001591012828566129,0.0026793389805756314,0.011892531069447066,-0.004365209641298721,-0.03332588056674511,-0.003796588966210824,0.004852585891656411,0.04218439453158276,-0.008098299495975646,-0.009778658981605251,-0.03391611964608192,-0.11749748319283057,0.1990189287567192,-0.03574381481168916,-0.005795528314952793,0.2926671576287412,-0.06571121844249403,-0.2142219753417017,-0.004567335186487139,0.07797242710631597,-0.023290690943945765
0.013393810354327853,0.04943020734549925,-0.006578665187753668,-0.01993990230784629,-0.003808385930267946,-0.0033274957535666567,0.01222282757570326,-0.011381252983624681,-0.005659643249875501,-0.021678687326909557,-0.00934102555837633,-0.01901655104890221,0.00815864864381399,0.0011204606783396349,-0.0016618475235727099,-0.03421346892635428,-0.11930682475176069,0.1829525910969491,-0.03299153755488314,-0.005146247637291637,-0.012539968465107014,-0.05188027984269802,0.08699891972087723,-0.0043078825413116785,-0.004364214562553461,0.0013479830865388471
0.0026447248419533987,-0.0011586797710922926,-0.0007970532107903438,-0.005285413381848354,-0.0012407889244044176,-0.0007902650113556025,-0.013998573024310818,-0.010585925658697655,-0.0016972480778020289,0.01589293797632316,-0.002509033460402204,-0.0057195231814754395,3.996063690725731e-05,-0.003187779745141767,-0.0012584908674090943,-0.01046269852970641,-0.04008115009937077,0.05781769662729243,-0.013404745504353902,-0.001786971350602691,-0.0042892544466450345,0.05480506315459173,-0.06367081836528675,-0.0016646853514887586,-0.0020523840281956155,0.0014055449471712554
-0.019722505408495544,-0.001969890838049399,-0.0024819927368870567,0.01104140743181546,0.0389675679457825,-0.0045370293257333254,-0.0011145625219187902,0.001100633902105078,-0.004687839869329508,-0.04434743029045643,0.0015947788724978702,0.0002055383868438764,-0.001061463327876118,-0.028930526263246964,-0.0032333588107090155,-0.019122401594455374,0.11203938990853164,-0.05864157363207189,-0.021112027235579242,-0.0018910497972052926,-0.009372377590351054,0.09475485342702697,-0.09577222727912346,-0.0028250930680349937,-0.0026303279090236454,0.0010638647926766677
0.0037857003013505425,-0.0038879518646461105,-0.0010664792721636234,-0.013912914871404102,-0.0012006522619347195,-0.0008555684230047232,-0.006434628714351298,-0.008581453689824183,-0.004625766013235284,0.010626692025596537,0.004058395762518463,-0.009045349829799498,0.0029440484739722416,-0.0016642982958897678,0.0015099936457021123,-0.025735137496560624,-0.0906190799206045,-0.08384543545695639,0.1710878976995328,-0.003197438775142031,-0.008439413066708567,-0.03518929984800537,0.05652475581035008,-0.0039360741351674895,-0.0031334070629635675,0.0014212871258238533
0.0013450494714718792,-0.0035049830781876913,-0.003171300910182681,-0.015137692050025724,-0.0015206040080444402,-0.0011642122555452067,0.0032243441213799964,0.01045211211517654,-0.004512904156577487,0.004906725538628038,0.001826578329459295,-0.0018486647443731448,0.005593440578890058,-0.0007263984292337643,-0.002045520643022762,0.38936057206084446,-0.13422291690343988,-0.12809330863193025,-0.03799137333724799,-0.005730703122257577,-0.017252007783036767,-0.06488440941658477,0.11830707189671305,-0.00418213801460845,-0.006202267475022009,0.0021425535278696986
-0.006810655471000088,-0.004090108821084819,-0.0015782201908735144,0.01857337977846573,-0.00202631808206467,-0.0016626450638812808,-0.042751892149350657,-0.02881135735551396,-0.005174840284429655,0.0052502429851353435,0.0013527977368231713,0.006563041125084931,-2.0024111569516047e-05,0.00730931845173169,0.0013949600279776005,-0.02236452102543373,0.1540398981341549,-0.08348483536221435,-0.026594741388477755,-0.0027644869737142733,-0.013106161447366479,0.1417635797970569,-0.14000984220341206,-0.004563790714460259,-0.004600237983917343,0.0034823651942389247
0.010223456732214491,-0.003192108700737117,-0.0034064771397551677,0.020033571437835417,-0.000709549511387415,-0.0020515680958708353,-0.021515933253409638,0.06368383560233301,-0.0034336932170606536,-0.02109118778047626,-0.011030262561150852,-0.004057144454472161,0.00034745422062366384,0.008046445863031167,-0.0022253368262609642,-0.038118821965832723,-0.13274566367508853,0.22629314752975943,-0.040909776345581086,-0.004952067587927711,-0.022376727576014988,-0.07836142673919014,0.12048560912085013,-0.005386521061823234,-0.004246585896947407,0.0017867034877927337
0.006736919682405725,-0.004969498272432014,-0.0041256450736902065,0.025718319913688597,-0.00046665576922482404,-0.004466405407963494,0.0029180276403623817,-0.017728719126255336,-0.008605545560770037,0.038660085325551416,0.01249470597644689,0.028930451232948892,0.004517974450472556,0.005131613934592984,0.009412839486906166,-0.03893788878815603,0.245193248476919,-0.13543376868620324,-0.04178698572434972,-0.004720185817171938,-0.022461773448961712,0.24287047746891388,-0.21797048879591213,-0.004622361334929668,-0.0060515392289277985,0.0012126444188616324
0.03991421287779065,0.0014621368001963824,-0.014264938002820967,0.017477289440597222,-0.0009029497263016541,0.00286386916635989,-0.0005938703845809174,-0.012744590043425714,0.004988033437506893,0.049345788760311815,0.0074839055618226655,0.018193604342550927,0.004973209362476242,0.0069658879914470395,0.0026272202171521925,0.03697428310602517,0.07917686539206448,0.06028959925299791,-0.14801557002345903,0.006296304953881023,-0.11860636996649696,0.07012790548102116,0.2427904449994867,0.005136359300787344,0.0033345081709852025,-0.0027924683576693084
-0.0009370428253441647,-0.0023430297156652926,-0.0017578353336933712,0.023842311199114553,0.0021981974324272553,-7.498039265525357e-05,-0.027244163739835833,-0.02509412500016009,-0.00441632918255089,0.05182956549062918,-0.003818096602653165,-0.0023317129004955203,-0.0029389064722523547,0.008362488692367206,-0.0028664453485266277,-0.03738875057831554,-0.13383334524427803,0.2500742902360745,-0.03376274871879472,-0.0044249570136314685,-0.01737453731605101,-0.06241668591866096,0.08631062083435817,-0.004886722779073285,-0.006787233309504717,0.002290540181811555
0.006128162610298719,-0.0010397879003282082,-0.001469935583703126,-0.017976643915460805,0.006622028352627869,0.0024426273559062673,-0.0077864046937599,0.005677788491954966,0.013158031645597371,-0.007488860772160223,0.003071799058348198,-0.008044484646069038,-0.007727669570401276,-0.002737101273707225,-0.0033916530041921624,-0.028691717180003507,-0.09730416534080578,0.1640631768103578,-0.028576731813093857,-0.0017226552636262695,-0.01549942290672979,0.1695651852457053,-0.17372032871974638,-0.003084257259440785,-0.004886511808039145,0.0032007989644609936
-0.004256373023730851,-0.0011106176178370738,-0.0007606447306976068,-0.006498306625412448,0.007694539450477034,-0.001151724635058687,-0.005414297578600768,-0.0037279058137497656,-0.0026958855220555397,-0.0016689830904749094,0.0027862022572873266,-0.019678479529195738,0.005502885402100149,-0.0003633723609815158,-0.001475852391923333,-0.01419119669286481,-0.04834454888824467,0.06063144356837523,-0.014228307901772447,-0.0019534628434467924,-0.006531032237341821,0.07295958784079742,-0.07070928014411068,-0.0022624821009304685,-0.002526483965425509,0.0024945323145242736
0.003450145500673398,-0.003001912364164098,-0.004141060529941363,0.02210267200862589,0.0014292240366585382,0.015391796305718613,0.017336976692378263,-0.019239721939194484,-0.0041061699325838814,0.05342906068746324,0.002342062419491422,0.017417970184532183,0.011088183349586419,-0.005054863533826464,-0.003406770163288379,-0.04091726946134412,-0.1407527872653503,0.2443824639136407,-0.046582181440497264,-0.004847926950026578,-0.018144789602320965,-0.07194077431645479,0.1090847661030339,-0.006749571184298828,-0.004975481448536673,0.0016437788566406018
0.0031325009385342905,0.01567158192850142,0.011441194131647516,-0.01444341936938464,0.0008186163236937925,0.00838826279953176,-0.012856337782943488,0.004117935953868326,0.051610283308624376,0.016220790010095163,0.012273182614634361,-0.00046730781094007744,-0.00028205231354259713,0.003201608182077167,0.09591273412969314,-0.04033698062776929,-0.1334255441565822,0.15892738337687906,-0.04065785508078597,-0.00523431527608231,-0.019394205644810897,-0.061855550608261686,0.0957032628430738,-0.00615088631874583,-0.0035718257701937996,0.0013722623714873489
-0.007830058160031309,-0.003503177726212308,-0.0041215173158842605,-0.011822399001351968,-0.002866155471055278,0.025469092297901896,0.006982125592085943,0.0001374211674466768,-0.00422642878330679,-0.0419748946865698,0.010998652262406072,-0.012679737188642624,0.007713645283376374,-0.0020184257717351167,-0.0009083724724996893,-0.03204437145115843,0.15818138806875806,-0.09390922780534147,-0.030490731317914962,-0.004545013875143095,-0.011794754561871644,-0.0541077038667416,0.0807575641420035,-0.0033412134906190593,-0.0030661978000923115,0.002112587650299133
-0.0014121197477315898,0.031151073477687117,-0.003342537336323606,-0.013830509761598017,-0.0015704520909535383,-0.002859457894343729,0.0014699718712525482,0.005414874804987957,-0.00338690310132004,-0.05884818877365303,-0.011036630929290171,-0.006145176186968348,0.00455793255601163,-8.842867354050664e-06,0.0008993800711334172,-0.02354165949536176,0.11114147064476317,-0.07232299754273602,-0.018019695911455948,-0.002101753408145388,-0.012432239791124185,-0.03110296633699659,0.05032576967247812,-0.001992431528813815,-0.002528628633135516,0.000734204299756806
0.002254400376359404,-0.003778362630605914,0.01355116365335899,-0.01897356846937233,0.03552453309204783,-0.000597663362159961,-0.01677622836625481,-0.025481826695946796,-0.006317203096557325,0.008555019331660547,-0.005371974558701849,0.008893963740727661,0.008166342131970837,0.009169776465990691,-0.0031275511474595755,-0.03915527640901742,0.2272816963166552,-0.1357950067846344,-0.040127474489222485,-0.002734730954592608,-0.015002450733459145,-0.062085319154011796,0.10743336897500291,-0.00486220232404808,-0.004346707766458773,0.002204424891264871
0.0005555785690869758,0.00461847803430401,0.009423093191548333,0.018994639569994733,0.006631067094071966,0.0057304886244621735,0.022318431965336005,0.0208586629378114,0.007002751772139825,0.1100572967566441,-0.00670426059791193,-0.01928375409585615,0.002873502818490456,-0.008295233180627026,0.0034148842428798998,0.03573144471425523,0.10304147214972112,0.10154687752968185,-0.139021875226456,0.003062900680882234,0.015738208582664445,0.04618700886636863,-0.057000372579373834,0.006133265345660775,0.004621327988314902,-0.0008053551943834854
0.006249657906443296,-0.002978462977882762,-0.002166331703200533,0.015979263389971028,-4.756709714562341e-05,0.0005243998662460501,-0.01055754101889677,-0.0018633688236634645,-0.002656231291036934,0.0495993687322749,-0.004222844384145561,0.009212549983633796,0.002865113502328541,0.004031591378702677,-0.0011316416749700055,-0.03748176553706035,0.24498862182034692,-0.14141271235949127,-0.04082789478049338,-0.004905335804102795,-0.01597274241306073,-0.06070295232175868,0.08211589728731306,0.07521359036799732,-0.0041844017051036846,-0.017852729240873916
0.002303728676175053,2.4202181966443578e-05,0.0003643974564417735,0.0034175457166127562,0.004359883843250537,0.002101430372159577,-0.0032333778010312664,0.018017377270559257,0.0004851705283566699,-0.005590719717802763,0.0017880978890348039,-0.0004685313896324213,0.00386010237220806,0.0009742552146773226,0.0010194490532769197,0.006118649269850621,0.022661760551476035,-0.03468328669352755,0.006850971168728643,0.0005656244043282972,0.0031350627571330603,-0.03087840687003758,0.04108127007247053,0.0010818788056505694,0.0013450273737232368,-0.0012113795546480968
0.010553366892878991,-0.0015195053555490678,-0.003778281404220661,0.018537916305104582,0.0003963494920080487,-0.0030728564764651843,0.003536330529253589,0.026765284160440033,-0.005525312991628551,0.0395312958119345,0.0006425734304837096,-0.005489469631648983,0.004765580686277072,-0.0036239547649149456,-0.005811577207383451,-0.04027988043367593,-0.1397220991827495,0.2248161941990662,-0.03238788696753874,-0.004593579455407394,-0.01907524529494349,-0.07125100406286629,0.1041892313658273,-0.004725462359293178,-0.004990153406154178,0.0014871173159021537
0.0021756667552846423,0.020937724899089866,0.005938570442420887,0.019479328414966426,0.003845527490282087,0.0037371397697944174,-0.004990995229169888,0.00756994059248162,0.028406123339292294,0.010241739414069672,0.0008420821633139954,-0.01885077322003097,-0.00039617648138007554,-0.00022617499340111654,-0.003679553540524679,-0.03616296899675556,-0.10693679108376987,0.20507652921820488,-0.03052112164900499,-0.005969175850846883,0.26425018978724013,-0.05934352434224227,-0.2258568631028513,-0.004428721810837725,0.07850019617929824,-0.048601263043026866
0.0038038474210760854,-0.0022778879947160297,-0.0026616065542901775,-0.01994847979859799,0.024310839939123183,0.01591473687420831,0.0036869986418326937,0.02530155560813238,-0.0037996392244880293,-0.013887845929635621,0.0037672334334059535,-0.0031020215599487488,0.011785446516960542,0.0007998438141337558,-0.0040727014058197205,-0.03949273130647592,-0.14499948159852755,0.2433488095584846,-0.0395218032429388,-0.004449503117286482,-0.01627627239621182,-0.07319089537763927,0.11420965571933427,-0.0057757578209963415,-0.0041396984934586115,0.0044128124736150095
0.012977141580307754,-0.0015833735010588393,-0.0022321005289081277,0.0172710435578561,0.0026410377197601544,0.0003548767618545697,-0.005935418456664979,0.01508737082783884,-0.0033282303796858597,0.0492755399595419,0.0032146238252852904,0.002976950722206175,-0.00430526956365931,0.0009616488665825287,-0.002822003103415265,-0.03356772815987516,-0.12088751145134735,0.1957549817861219,-0.03641416037925342,-0.0026318730150860586,-0.02071135262108137,-0.06273724743886917,0.09310036283383001,-0.007727007700177042,0.07115910617358524,-0.019635679567427927
-0.00013276222020294656,-0.0015441568451593241,0.0006078667402328446,0.017361506744029316,0.0033910252600154664,0.005088021087381579,-0.0007966713384530135,0.049957567347087936,-0.0022452801792988224,0.06531818390675229,0.00530942264146637,-0.028198690320706637,-0.004618213061168145,-0.007637665174968354,0.0027246108350865465,-0.04042844115455661,-0.14415417837950195,0.23941300775313906,-0.0444891282112414,-0.006236415610987393,-0.020945047084116153,-0.0692218304937849,0.1183886805094478,-0.006621023951818787,-0.0075954308338939775,0.005315692880878817
-0.00460936814777997,-0.0008352509740354552,-0.0017246695458679974,-0.0055634445756689195,-0.0007746824002571196,-0.001920653233274258,0.003387474690468935,-0.0018932316143854674,-0.0007527345381477916,-0.0186536367884116,0.002809619767574009,-0.0035544961545364937,0.0029801649606559667,0.0010731793694380171,0.001023687175860058,-0.007358141623741734,0.03548389404921094,-0.0259567154111109,-0.007148282622509553,-0.0005271728805490074,-0.0038150180733523605,0.030005683386901613,-0.03026559322269956,-0.001568488793911831,-0.0007252603722207921,0.00028352611409705503
0.0008193898195671972,-0.0035155847904916895,-0.004543801468201659,0.01254660298155872,-0.002903147082514633,-0.0034891268564654814,0.011010165397071905,-0.019394442075021306,-0.006125985258276786,-0.007464894774945649,0.004640704472504664,0.007485387421745144,-0.0035893661250021055,-0.023106786596638316,-0.009865412677092934,-0.029050078110623344,0.15691497151176215,-0.08642341394954686,-0.02600839390379371,-0.004275952973806445,-0.012275598805913796,-0.04211427244737878,0.05773308156468797,-0.004111641813141845,-0.003682053125312373,0.0018213975622713154
0.006358857187322205,-0.0016128669761340019,-0.0053865461687874604,-0.02202323992855168,0.005288561364181181,0.004422676328796603,-0.024598579883967277,0.014858852187650373,-0.003458110936298407,0.051332796930257316,-0.0025729427980111853,-6.691567509647858e-05,-0.021283537770115428,0.0002668223972988902,-0.003142934561642415,-0.03326221859655205,0.21439365281233247,-0.1176016167047333,-0.03746917566406988,-0.0046098866713389225,-0.01983347752939496,0.21712414576908468,-0.2121278163210376,-0.004809177335361254,-0.006156346991361854,0.005580935454412512
0.00918420802933172,-0.002216037301553772,0.0322892837192939,-0.0314194045006151,-0.0003398148245267983,0.031025230640813896,0.00407366632567951,0.01719451735326507,-0.008645924387109623,-0.035706600405739065,-0.005092813285247327,-0.002468209914948583,0.009713391513407563,-0.0002567683847298686,0.05229404167927349,-0.042430838727970294,-0.14103746446519558,0.20216214807543065,-0.04728175813351963,-0.004449426234040141,-0.01974396127315249,0.23821270015171317,-0.18418408697281924,-0.00517200238651078,-0.005628199606019421,0.0021410169984827573
